0.371156  -2.57755  33.9243  0.000707338
0.367514  -2.59378  33.9257  0.000704223
0.363866  -2.61007  33.9271  0.000701134
0.36021  -2.62643  33.9285  0.000698071
0.356548  -2.64287  33.9299  0.000695035
0.352879  -2.65938  33.9313  0.000692026
0.349202  -2.67595  33.9326  0.000689042
0.345519  -2.6926  33.934  0.000686084
0.341829  -2.70932  33.9354  0.000683152
0.338131  -2.72611  33.9367  0.000680245
0.334427  -2.74297  33.9381  0.000677363
0.330715  -2.7599  33.9394  0.000674507
0.326996  -2.7769  33.9408  0.000671675
0.32327  -2.79398  33.9421  0.000668868
0.319537  -2.81112  33.9435  0.000666085
0.315796  -2.82834  33.9448  0.000663326
0.312048  -2.84562  33.9461  0.000660591
0.308292  -2.86298  33.9474  0.00065788
0.304529  -2.88041  33.9487  0.000655193
0.300759  -2.8979  33.95  0.000652529
0.296981  -2.91547  33.9513  0.000649889
0.293195  -2.93311  33.9526  0.000647272
0.289402  -2.95082  33.9539  0.000644678
0.285601  -2.9686  33.9552  0.000642106
0.281792  -2.98645  33.9565  0.000639557
0.277976  -3.00437  33.9578  0.000637031
0.274152  -3.02236  33.959  0.000634526
0.27032  -3.04042  33.9603  0.000632044
0.26648  -3.05856  33.9615  0.000629584
0.262632  -3.07676  33.9628  0.000627146
0.258777  -3.09503  33.9641  0.00062473
0.254913  -3.11337  33.9653  0.000622335
0.251041  -3.13178  33.9665  0.000619961
0.247161  -3.15026  33.9678  0.000617609
0.243273  -3.16881  33.969  0.000615277
0.239377  -3.18743  33.9702  0.000612967
0.235473  -3.20612  33.9715  0.000610677
0.23156  -3.22487  33.9727  0.000608408
0.227639  -3.2437  33.9739  0.00060616
0.22371  -3.2626  33.9751  0.000603932
0.219772  -3.28156  33.9763  0.000601724
0.215826  -3.3006  33.9775  0.000599536
0.211871  -3.3197  33.9787  0.000597369
0.207908  -3.33887  33.9799  0.000595221
0.203936  -3.35811  33.9811  0.000593093
0.199955  -3.37741  33.9822  0.000590985
0.195966  -3.39679  33.9834  0.000588896
0.191968  -3.41623  33.9846  0.000586826
0.187961  -3.43574  33.9858  0.000584776
0.183945  -3.45532  33.9869  0.000582745
0.179921  -3.47497  33.9881  0.000580733
0.175887  -3.49468  33.9892  0.00057874
0.171845  -3.51446  33.9904  0.000576766
0.167793  -3.53431  33.9916  0.000574811
0.163732  -3.55422  33.9927  0.000572874
0.159662  -3.5742  33.9938  0.000570956
0.155583  -3.59425  33.995  0.000569057
0.151494  -3.61436  33.9961  0.000567175
0.147396  -3.63454  33.9972  0.000565312
0.143289  -3.65478  33.9984  0.000563468
0.139172  -3.67509  33.9995  0.000561641
0.135046  -3.69546  34.0006  0.000559832
0.13091  -3.7159  34.0017  0.000558041
0.126765  -3.73641  34.0028  0.000556268
0.12261  -3.75697  34.0039  0.000554513
0.118445  -3.77761  34.0051  0.000552776
0.11427  -3.7983  34.0062  0.000551056
0.110085  -3.81906  34.0073  0.000549353
0.105891  -3.83989  34.0084  0.000547668
0.101686  -3.86077  34.0094  0.000546001
0.0974716  -3.88172  34.0105  0.000544351
0.0932469  -3.90274  34.0116  0.000542718
0.0890119  -3.92381  34.0127  0.000541102
0.0847667  -3.94495  34.0138  0.000539503
0.0805112  -3.96615  34.0149  0.000537922
0.0762452  -3.98741  34.0159  0.000536357
0.0719688  -4.00873  34.017  0.000534809
0.0676819  -4.03011  34.0181  0.000533279
0.0633844  -4.05155  34.0191  0.000531765
0.0590761  -4.07305  34.0202  0.000530268
0.0547572  -4.09462  34.0212  0.000528788
0.0504274  -4.11624  34.0223  0.000527324
0.0460867  -4.13792  34.0234  0.000525878
0.0417351  -4.15966  34.0244  0.000524447
0.0373724  -4.18145  34.0254  0.000523034
0.0329986  -4.20331  34.0265  0.000521637
0.0286136  -4.22522  34.0275  0.000520257
0.0242174  -4.24719  34.0286  0.000518893
0.0198097  -4.26922  34.0296  0.000517546
0.0153907  -4.29131  34.0306  0.000516215
0.0109601  -4.31345  34.0317  0.0005149
0.00651791  -4.33564  34.0327  0.000513602
0.00206404  -4.35789  34.0337  0.000512321
-0.0024016  -4.3802  34.0347  0.000511056
-0.00687911  -4.40256  34.0358  0.000509807
-0.0113686  -4.42497  34.0368  0.000508575
-0.01587  -4.44744  34.0378  0.000507359
-0.0203837  -4.46996  34.0388  0.000506159
-0.0249095  -4.49253  34.0398  0.000504976
-0.0294477  -4.51515  34.0408  0.00050381
-0.0339982  -4.53783  34.0418  0.00050266
-0.0385613  -4.56055  34.0428  0.000501526
-0.0431369  -4.58333  34.0438  0.000500408
-0.0477253  -4.60616  34.0448  0.000499307
-0.0523265  -4.62903  34.0458  0.000498223
-0.0569406  -4.65196  34.0468  0.000497155
-0.0615677  -4.67493  34.0478  0.000496104
-0.0662079  -4.69795  34.0488  0.000495069
-0.0708613  -4.72102  34.0498  0.000494051
-0.0755281  -4.74413  34.0508  0.000493049
-0.0802083  -4.76729  34.0518  0.000492065
-0.0849021  -4.7905  34.0527  0.000491097
-0.0896096  -4.81375  34.0537  0.000490145
-0.0943309  -4.83704  34.0547  0.000489211
-0.099066  -4.86038  34.0557  0.000488293
-0.103815  -4.88376  34.0567  0.000487393
-0.108579  -4.90718  34.0576  0.000486509
-0.113356  -4.93064  34.0586  0.000485643
-0.118148  -4.95415  34.0596  0.000484794
-0.122955  -4.97769  34.0605  0.000483962
-0.127776  -5.00127  34.0615  0.000483148
-0.132612  -5.0249  34.0625  0.000482351
-0.137464  -5.04856  34.0634  0.000481571
-0.14233  -5.07225  34.0644  0.000480809
-0.147211  -5.09599  34.0654  0.000480065
-0.152108  -5.11976  34.0663  0.000479339
-0.15702  -5.14356  34.0673  0.000478631
-0.161948  -5.1674  34.0682  0.000477942
-0.166892  -5.19127  34.0692  0.00047727
-0.171852  -5.21518  34.0701  0.000476617
-0.176828  -5.23911  34.0711  0.000475982
-0.18182  -5.26308  34.072  0.000475367
-0.186829  -5.28707  34.073  0.00047477
-0.191855  -5.3111  34.0739  0.000474192
-0.196897  -5.33515  34.0749  0.000473633
-0.201957  -5.35923  34.0758  0.000473094
-0.207033  -5.38334  34.0768  0.000472575
-0.212128  -5.40747  34.0777  0.000472075
-0.217239  -5.43162  34.0787  0.000471596
-0.222369  -5.4558  34.0796  0.000471137
-0.227516  -5.48  34.0805  0.000470698
-0.232682  -5.50422  34.0815  0.00047028
-0.237866  -5.52846  34.0824  0.000469883
-0.243069  -5.55272  34.0834  0.000469508
-0.24829  -5.577  34.0843  0.000469154
-0.253531  -5.6013  34.0852  0.000468822
-0.258791  -5.62561  34.0862  0.000468512
-0.26407  -5.64994  34.0871  0.000468225
-0.269369  -5.67427  34.088  0.00046796
-0.274689  -5.69863  34.089  0.000467719
-0.280028  -5.72299  34.0899  0.000467501
-0.285389  -5.74736  34.0908  0.000467308
-0.29077  -5.77174  34.0918  0.000467138
-0.296172  -5.79613  34.0927  0.000466994
-0.301595  -5.82052  34.0937  0.000466874
-0.30704  -5.84492  34.0946  0.00046678
-0.312508  -5.86932  34.0955  0.000466713
-0.317997  -5.89372  34.0965  0.000466672
-0.323509  -5.91812  34.0974  0.000466658
-0.329044  -5.94253  34.0983  0.000466672
-0.334602  -5.96693  34.0993  0.000466714
-0.340184  -5.99132  34.1002  0.000466785
-0.34579  -6.01571  34.1011  0.000466885
-0.351421  -6.04009  34.1021  0.000467016
-0.357076  -6.06446  34.103  0.000467177
-0.362756  -6.08883  34.1039  0.00046737
-0.368461  -6.11318  34.1049  0.000467595
-0.374193  -6.13751  34.1058  0.000467853
-0.379951  -6.16183  34.1067  0.000468146
-0.385735  -6.18614  34.1077  0.000468473
-0.391547  -6.21042  34.1086  0.000468835
-0.397387  -6.23468  34.1095  0.000469235
-0.403255  -6.25892  34.1105  0.000469672
-0.409151  -6.28313  34.1114  0.000470147
-0.415077  -6.30732  34.1124  0.000470663
-0.421033  -6.33148  34.1133  0.00047122
-0.427019  -6.3556  34.1142  0.000471819
-0.433036  -6.37969  34.1152  0.000472461
-0.439084  -6.40375  34.1161  0.000473149
-0.445165  -6.42777  34.1171  0.000473883
-0.451278  -6.45175  34.118  0.000474665
-0.457425  -6.47568  34.119  0.000475497
-0.463607  -6.49957  34.1199  0.00047638
-0.469823  -6.52341  34.1209  0.000477316
-0.476074  -6.54721  34.1219  0.000478307
-0.482363  -6.57095  34.1228  0.000479356
-0.488688  -6.59463  34.1238  0.000480464
-0.495052  -6.61825  34.1247  0.000481634
-0.501455  -6.64182  34.1257  0.000482868
-0.507898  -6.66531  34.1267  0.000484169
-0.514382  -6.68874  34.1276  0.00048554
-0.520908  -6.7121  34.1286  0.000486984
-0.527477  -6.73539  34.1296  0.000488504
-0.53409  -6.7586  34.1306  0.000490103
-0.540749  -6.78172  34.1316  0.000491785
-0.547455  -6.80477  34.1325  0.000493555
-0.554209  -6.82772  34.1335  0.000495417
-0.561012  -6.85058  34.1345  0.000497374
-0.567866  -6.87335  34.1355  0.000499433
-0.574773  -6.89602  34.1365  0.000501598
-0.581734  -6.91858  34.1375  0.000503876
-0.588751  -6.94103  34.1386  0.000506273
-0.595825  -6.96337  34.1396  0.000508795
-0.602959  -6.98559  34.1406  0.000511451
-0.610155  -7.00768  34.1416  0.000514248
-0.617415  -7.02965  34.1427  0.000517196
-0.624742  -7.05148  34.1437  0.000520303
-0.632137  -7.07318  34.1447  0.000523582
-0.639604  -7.09472  34.1458  0.000527045
-0.647146  -7.11612  34.1469  0.000530703
-0.654766  -7.13735  34.1479  0.000534572
-0.662466  -7.15842  34.149  0.000538669
-0.670252  -7.17932  34.1501  0.000543011
-0.678126  -7.20003  34.1512  0.000547618
-0.686094  -7.22056  34.1523  0.000552515
-0.69416  -7.24089  34.1534  0.000557725
-0.702328  -7.26101  34.1545  0.00056328
-0.710606  -7.28091  34.1557  0.000569212
-0.718998  -7.30059  34.1568  0.00057556
-0.727513  -7.32003  34.158  0.000582368
-0.736157  -7.33922  34.1592  0.000589687
-0.74494  -7.35814  34.1604  0.000597577
-0.753871  -7.37678  34.1616  0.00060611
-0.762961  -7.39514  34.1628  0.000615368
-0.772223  -7.41318  34.1641  0.000625451
-0.781671  -7.43089  34.1653  0.000636483
-0.791322  -7.44825  34.1666  0.00064861
-0.801195  -7.46524  34.1679  0.000662016
-0.811313  -7.48183  34.1693  0.000676935
-0.821704  -7.498  34.1707  0.000693662
-0.832402  -7.5137  34.1721  0.000712583
-0.843446  -7.52889  34.1736  0.000734216
-0.85489  -7.54354  34.1751  0.000759269
-0.866801  -7.55758  34.1767  0.000788747
-0.87927  -7.57095  34.1783  0.000824138
-0.89242  -7.58354  34.1801  0.000867757
-0.906438  -7.59525  34.1819  0.000923472
-0.921614  -7.60589  34.1839  0.000998389
-0.938473  -7.61519  34.1861  0.00110758
-0.958157  -7.62263  34.1887  0.00129172
-0.984665  -7.62671  34.1922  0.00173819
-1.00794  -7.62454  34.1952  0.00152618
-1.02745  -7.61846  34.1978  0.00127971
-1.04434  -7.61001  34.2  0.00110903
-1.0608  -7.59888  34.2022  0.00108201
-1.07589  -7.58611  34.2042  0.000994365
-1.08974  -7.57222  34.206  0.000913203
-1.10257  -7.55745  34.2077  0.000848199
-1.1146  -7.54193  34.2093  0.000796905
-1.12599  -7.52574  34.2108  0.000755722
-1.13684  -7.50893  34.2122  0.000721861
-1.14725  -7.49155  34.2136  0.000693391
-1.15726  -7.47363  34.215  0.000668998
-1.16693  -7.4552  34.2163  0.000647768
-1.1763  -7.43629  34.2175  0.000629056
-1.18539  -7.41693  34.2187  0.000612386
-1.19424  -7.39714  34.2199  0.000597406
-1.20287  -7.37694  34.2211  0.000583843
-1.21129  -7.35634  34.2222  0.000571484
-1.21952  -7.33537  34.2234  0.000560159
-1.22757  -7.31403  34.2245  0.000549732
-1.23546  -7.29235  34.2255  0.000540091
-1.24319  -7.27033  34.2266  0.000531142
-1.25078  -7.24798  34.2277  0.000522808
-1.25824  -7.22533  34.2287  0.000515023
-1.26556  -7.20237  34.2297  0.00050773
-1.27277  -7.17913  34.2307  0.000500882
-1.27985  -7.1556  34.2317  0.000494437
-1.28683  -7.1318  34.2327  0.000488358
-1.2937  -7.10773  34.2336  0.000482615
-1.30048  -7.08341  34.2346  0.000477178
-1.30715  -7.05884  34.2355  0.000472025
-1.31373  -7.03403  34.2365  0.000467132
-1.32023  -7.00898  34.2374  0.00046248
-1.32664  -6.98371  34.2383  0.000458052
-1.33297  -6.95822  34.2392  0.000453833
-1.33921  -6.93251  34.2401  0.000449807
-1.34539  -6.9066  34.241  0.000445963
-1.35148  -6.88048  34.2419  0.000442289
-1.35751  -6.85416  34.2428  0.000438774
-1.36347  -6.82765  34.2436  0.000435409
-1.36936  -6.80096  34.2445  0.000432185
-1.37518  -6.77408  34.2454  0.000429094
-1.38094  -6.74703  34.2462  0.000426129
-1.38664  -6.71981  34.2471  0.000423283
-1.39229  -6.69242  34.2479  0.000420549
-1.39787  -6.66486  34.2487  0.000417922
-1.40339  -6.63715  34.2496  0.000415397
-1.40886  -6.60928  34.2504  0.000412969
-1.41428  -6.58127  34.2512  0.000410633
-1.41964  -6.5531  34.252  0.000408384
-1.42496  -6.5248  34.2528  0.00040622
-1.43022  -6.49636  34.2537  0.000404135
-1.43543  -6.46778  34.2545  0.000402128
-1.4406  -6.43907  34.2553  0.000400194
-1.44572  -6.41024  34.2561  0.00039833
-1.45079  -6.38128  34.2568  0.000396534
-1.45582  -6.3522  34.2576  0.000394804
-1.4608  -6.32301  34.2584  0.000393135
-1.46574  -6.2937  34.2592  0.000391527
-1.47064  -6.26428  34.26  0.000389977
-1.47549  -6.23475  34.2608  0.000388483
-1.48031  -6.20512  34.2615  0.000387042
-1.48508  -6.17539  34.2623  0.000385654
-1.48982  -6.14557  34.2631  0.000384316
-1.49451  -6.11565  34.2638  0.000383027
-1.49917  -6.08563  34.2646  0.000381784
-1.50379  -6.05553  34.2654  0.000380588
-1.50837  -6.02534  34.2661  0.000379436
-1.51292  -5.99507  34.2669  0.000378326
-1.51743  -5.96472  34.2676  0.000377258
-1.52191  -5.93429  34.2684  0.000376231
-1.52635  -5.90378  34.2691  0.000375243
-1.53076  -5.8732  34.2699  0.000374293
-1.53514  -5.84255  34.2706  0.000373381
-1.53948  -5.81184  34.2714  0.000372505
-1.54379  -5.78106  34.2721  0.000371664
-1.54806  -5.75022  34.2729  0.000370857
-1.55231  -5.71931  34.2736  0.000370084
-1.55652  -5.68835  34.2743  0.000369344
-1.5607  -5.65734  34.2751  0.000368636
-1.56485  -5.62627  34.2758  0.000367959
-1.56898  -5.59515  34.2766  0.000367312
-1.57307  -5.56398  34.2773  0.000366696
-1.57713  -5.53277  34.278  0.000366109
-1.58116  -5.50151  34.2787  0.00036555
-1.58517  -5.47021  34.2795  0.00036502
-1.58915  -5.43888  34.2802  0.000364517
-1.59309  -5.4075  34.2809  0.000364041
-1.59702  -5.37609  34.2817  0.000363592
-1.60091  -5.34465  34.2824  0.000363169
-1.60478  -5.31318  34.2831  0.000362771
-1.60861  -5.28167  34.2838  0.000362399
-1.61243  -5.25014  34.2846  0.000362051
-1.61621  -5.21859  34.2853  0.000361728
-1.61998  -5.18701  34.286  0.000361428
-1.62371  -5.15542  34.2867  0.000361153
-1.62742  -5.1238  34.2875  0.0003609
-1.63111  -5.09217  34.2882  0.00036067
-1.63476  -5.06052  34.2889  0.000360463
-1.6384  -5.02886  34.2896  0.000360278
-1.64201  -4.99718  34.2903  0.000360116
-1.6456  -4.9655  34.2911  0.000359975
-1.64916  -4.93381  34.2918  0.000359855
-1.6527  -4.90212  34.2925  0.000359757
-1.65621  -4.87042  34.2932  0.000359679
-1.6597  -4.83872  34.2939  0.000359623
-1.66317  -4.80702  34.2947  0.000359587
-1.66662  -4.77532  34.2954  0.000359571
-1.67004  -4.74362  34.2961  0.000359575
-1.67344  -4.71193  34.2968  0.0003596
-1.67682  -4.68024  34.2975  0.000359644
-1.68017  -4.64857  34.2982  0.000359708
-1.68351  -4.6169  34.299  0.000359791
-1.68682  -4.58524  34.2997  0.000359894
-1.69011  -4.5536  34.3004  0.000360016
-1.69338  -4.52198  34.3011  0.000360157
-1.69663  -4.49037  34.3019  0.000360317
-1.69985  -4.45877  34.3026  0.000360495
-1.70306  -4.4272  34.3033  0.000360693
-1.70624  -4.39565  34.304  0.000360909
-1.70941  -4.36412  34.3047  0.000361144
-1.71255  -4.33262  34.3055  0.000361397
-1.71567  -4.30114  34.3062  0.000361669
-1.71877  -4.26969  34.3069  0.000361958
-1.72186  -4.23827  34.3076  0.000362267
-1.72492  -4.20688  34.3084  0.000362593
-1.72796  -4.17552  34.3091  0.000362938
-1.73098  -4.1442  34.3098  0.000363301
-1.73399  -4.11291  34.3105  0.000363682
-1.73697  -4.08166  34.3113  0.000364081
-1.73993  -4.05044  34.312  0.000364498
-1.74288  -4.01926  34.3127  0.000364933
-1.7458  -3.98813  34.3135  0.000365386
-1.74871  -3.95704  34.3142  0.000365858
-1.7516  -3.92599  34.3149  0.000366347
-1.75447  -3.89498  34.3157  0.000366854
-1.75732  -3.86403  34.3164  0.00036738
-1.76015  -3.83312  34.3171  0.000367924
-1.76296  -3.80225  34.3179  0.000368485
-1.76576  -3.77144  34.3186  0.000369065
-1.76854  -3.74069  34.3193  0.000369663
-1.77129  -3.70998  34.3201  0.00037028
-1.77403  -3.67933  34.3208  0.000370915
-1.77676  -3.64873  34.3216  0.000371568
-1.77946  -3.6182  34.3223  0.000372239
-1.78215  -3.58772  34.3231  0.000372929
-1.78482  -3.5573  34.3238  0.000373638
-1.78747  -3.52694  34.3245  0.000374365
-1.79011  -3.49664  34.3253  0.000375111
-1.79272  -3.46641  34.3261  0.000375876
-1.79532  -3.43624  34.3268  0.000376659
-1.79791  -3.40613  34.3276  0.000377462
-1.80047  -3.3761  34.3283  0.000378284
-1.80302  -3.34613  34.3291  0.000379125
-1.80555  -3.31623  34.3298  0.000379985
-1.80807  -3.28641  34.3306  0.000380865
-1.81056  -3.25665  34.3314  0.000381765
-1.81305  -3.22697  34.3321  0.000382684
-1.81551  -3.19736  34.3329  0.000383623
-1.81796  -3.16783  34.3337  0.000384583
-1.82039  -3.13837  34.3344  0.000385562
-1.8228  -3.10899  34.3352  0.000386562
-1.8252  -3.0797  34.336  0.000387582
-1.82759  -3.05048  34.3368  0.000388623
-1.82995  -3.02134  34.3375  0.000389685
-1.8323  -2.99228  34.3383  0.000390768
-1.83464  -2.96331  34.3391  0.000391872
-1.83695  -2.93442  34.3399  0.000392998
-1.83926  -2.90562  34.3407  0.000394145
-1.84154  -2.87691  34.3415  0.000395315
-1.84381  -2.84828  34.3423  0.000396506
-1.84607  -2.81974  34.3431  0.00039772
-1.8483  -2.79129  34.3439  0.000398956
-1.85053  -2.76293  34.3447  0.000400215
-1.85273  -2.73467  34.3455  0.000401497
-1.85493  -2.70649  34.3463  0.000402802
-1.8571  -2.67841  34.3471  0.000404131
-1.85926  -2.65043  34.3479  0.000405484
-1.86141  -2.62254  34.3487  0.000406861
-1.86354  -2.59475  34.3495  0.000408262
-1.86565  -2.56706  34.3503  0.000409689
-1.86775  -2.53946  34.3512  0.00041114
-1.86984  -2.51197  34.352  0.000412616
-1.87191  -2.48458  34.3528  0.000414118
-1.87396  -2.45728  34.3536  0.000415646
-1.876  -2.4301  34.3545  0.000417201
-1.87802  -2.40301  34.3553  0.000418782
-1.88003  -2.37603  34.3562  0.00042039
-1.88203  -2.34916  34.357  0.000422026
-1.88401  -2.32239  34.3578  0.00042369
-1.88597  -2.29573  34.3587  0.000425382
-1.88792  -2.26918  34.3595  0.000427102
-1.88985  -2.24274  34.3604  0.000428851
-1.89177  -2.21641  34.3613  0.00043063
-1.89368  -2.19019  34.3621  0.000432439
-1.89557  -2.16409  34.363  0.000434278
-1.89745  -2.13809  34.3639  0.000436149
-1.89931  -2.11221  34.3647  0.00043805
-1.90116  -2.08645  34.3656  0.000439983
-1.90299  -2.0608  34.3665  0.000441949
-1.90481  -2.03526  34.3674  0.000443947
-1.90661  -2.00985  34.3683  0.000445979
-1.9084  -1.98455  34.3692  0.000448045
-1.91018  -1.95937  34.3701  0.000450145
-1.91194  -1.93431  34.371  0.00045228
-1.91368  -1.90938  34.3719  0.000454451
-1.91542  -1.88456  34.3728  0.000456658
-1.91714  -1.85987  34.3737  0.000458902
-1.91884  -1.8353  34.3747  0.000461184
-1.92053  -1.81085  34.3756  0.000463504
-1.92221  -1.78653  34.3765  0.000465863
-1.92387  -1.76233  34.3775  0.000468262
-1.92552  -1.73826  34.3784  0.000470701
-1.92715  -1.71432  34.3793  0.000473181
-1.92877  -1.6905  34.3803  0.000475703
-1.93037  -1.66682  34.3812  0.000478267
-1.93197  -1.64326  34.3822  0.000480875
-1.93354  -1.61983  34.3832  0.000483528
-1.93511  -1.59654  34.3841  0.000486225
-1.93666  -1.57337  34.3851  0.000488969
-1.93819  -1.55034  34.3861  0.00049176
-1.93972  -1.52744  34.3871  0.000494599
-1.94122  -1.50468  34.3881  0.000497486
-1.94272  -1.48204  34.3891  0.000500424
-1.9442  -1.45955  34.3901  0.000503413
-1.94567  -1.43719  34.3911  0.000506453
-1.94712  -1.41497  34.3921  0.000509547
-1.94856  -1.39288  34.3932  0.000512695
-1.94999  -1.37093  34.3942  0.000515899
-1.9514  -1.34912  34.3952  0.000519159
-1.9528  -1.32745  34.3963  0.000522477
-1.95418  -1.30592  34.3973  0.000525854
-1.95555  -1.28453  34.3984  0.000529291
-1.95691  -1.26329  34.3994  0.000532791
-1.95825  -1.24218  34.4005  0.000536354
-1.95958  -1.22122  34.4016  0.000539981
-1.9609  -1.2004  34.4027  0.000543675
-1.9622  -1.17972  34.4038  0.000547436
-1.96349  -1.15919  34.4049  0.000551267
-1.96477  -1.1388  34.406  0.000555169
-1.96603  -1.11856  34.4071  0.000559143
-1.96728  -1.09846  34.4082  0.000563192
-1.96851  -1.07851  34.4094  0.000567318
-1.96973  -1.05871  34.4105  0.000571521
-1.97094  -1.03906  34.4117  0.000575805
-1.97214  -1.01955  34.4128  0.000580171
-1.97332  -1.0002  34.414  0.000584621
-1.97449  -0.98099  34.4152  0.000589158
-1.97564  -0.961934  34.4164  0.000593783
-1.97678  -0.943029  34.4176  0.0005985
-1.97791  -0.924276  34.4188  0.00060331
-1.97902  -0.905674  34.42  0.000608216
-1.98012  -0.887224  34.4212  0.000613221
-1.9812  -0.868927  34.4224  0.000618327
-1.98228  -0.850784  34.4237  0.000623537
-1.98333  -0.832795  34.425  0.000628854
-1.98438  -0.81496  34.4262  0.000634282
-1.98541  -0.797281  34.4275  0.000639822
-1.98643  -0.779756  34.4288  0.000645479
-1.98743  -0.762388  34.4301  0.000651256
-1.98842  -0.745176  34.4314  0.000657156
-1.9894  -0.728121  34.4327  0.000663183
-1.99036  -0.711223  34.4341  0.000669341
-1.99131  -0.694484  34.4354  0.000675633
-1.99225  -0.677902  34.4368  0.000682065
-1.99317  -0.66148  34.4382  0.00068864
-1.99408  -0.645216  34.4396  0.000695362
-1.99498  -0.629113  34.441  0.000702237
-1.99586  -0.613169  34.4424  0.00070927
-1.99672  -0.597386  34.4438  0.000716465
-1.99758  -0.581764  34.4453  0.000723827
-1.99842  -0.566303  34.4467  0.000731363
-1.99924  -0.551004  34.4482  0.000739078
-2.00006  -0.535868  34.4497  0.000746978
-2.00085  -0.520894  34.4512  0.00075507
-2.00164  -0.506083  34.4527  0.00076336
-2.00241  -0.491435  34.4543  0.000771855
-2.00316  -0.476951  34.4558  0.000780562
-2.0039  -0.462631  34.4574  0.00078949
-2.00463  -0.448476  34.459  0.000798646
-2.00535  -0.434485  34.4606  0.000808039
-2.00604  -0.42066  34.4623  0.000817677
-2.00673  -0.407001  34.4639  0.000827569
-2.0074  -0.393507  34.4656  0.000837726
-2.00806  -0.38018  34.4673  0.000848158
-2.0087  -0.367019  34.469  0.000858876
-2.00933  -0.354025  34.4708  0.000869891
-2.00994  -0.341198  34.4725  0.000881214
-2.01054  -0.328539  34.4743  0.000892859
-2.01112  -0.316048  34.4761  0.00090484
-2.01169  -0.303725  34.4779  0.000917169
-2.01224  -0.291571  34.4798  0.000929863
-2.01278  -0.279585  34.4817  0.000942936
-2.0133  -0.267768  34.4836  0.000956406
-2.01381  -0.256121  34.4855  0.000970291
-2.0143  -0.244643  34.4875  0.000984608
-2.01478  -0.233335  34.4895  0.000999379
-2.01524  -0.222197  34.4915  0.00101462
-2.01569  -0.211229  34.4936  0.00103036
-2.01612  -0.200432  34.4957  0.00104663
-2.01654  -0.189806  34.4978  0.00106343
-2.01694  -0.179351  34.5  0.00108082
-2.01732  -0.169067  34.5022  0.0010988
-2.01768  -0.158955  34.5044  0.00111742
-2.01803  -0.149014  34.5067  0.0011367
-2.01837  -0.139245  34.509  0.00115669
-2.01868  -0.129649  34.5114  0.00117741
-2.01898  -0.120224  34.5138  0.00119892
-2.01927  -0.110972  34.5162  0.00122125
-2.01953  -0.101893  34.5187  0.00124445
-2.01978  -0.0929859  34.5212  0.00126858
-2.02001  -0.0842521  34.5238  0.00129369
-2.02022  -0.0756914  34.5264  0.00131983
-2.02041  -0.0673038  34.5291  0.00134707
-2.02059  -0.0590896  34.5319  0.00137549
-2.02074  -0.0510487  34.5347  0.00140515
-2.02087  -0.0431814  34.5376  0.00143614
-2.02099  -0.0354878  34.5405  0.00146855
-2.02109  -0.0279678  34.5435  0.00150247
-2.02116  -0.0206217  34.5466  0.00153802
-2.02121  -0.0134494  34.5497  0.00157531
-2.02125  -0.00645099  34.553  0.00161446
-2.02126  0.00037342  34.5563  0.00165563
-2.02124  0.00704586  34.5597  0.00169896
-2.0211  0.023547  34.5689  0.00462748
-2.0208  0.0384702  34.5786  0.00484322
-2.02034  0.051913  34.5888  0.00508429
-2.01972  0.063964  34.5995  0.00535251
-2.01893  0.0747098  34.6108  0.00565232
-2.01798  0.0842354  34.6228  0.00598915
-2.01685  0.0926243  34.6355  0.0063698
-2.01554  0.0999588  34.6491  0.00680286
-2.01403  0.10632  34.6637  0.00729928
-2.01231  0.111789  34.6795  0.00787329
-2.01036  0.116446  34.6966  0.0085437
-2.00815  0.12037  34.7152  0.00933579
-2.00564  0.123642  34.7358  0.0102844
-2.00278  0.126342  34.7587  0.0114388
-1.9995  0.128552  34.7844  0.0128706
-1.99569  0.130357  34.8138  0.0146882
-1.99122  0.131845  34.8479  0.0170627
-1.98584  0.133114  34.8885  0.0202781
-1.9792  0.134275  34.9382  0.0248406
-1.97064  0.135473  35.0016  0.0317308
-1.95891  0.136924  35.0878  0.0430761
-1.94118  0.139044  35.2163  0.0642419
-1.9098  0.142913  35.4389  0.111319
-1.85501  0.150246  35.8128  0.186975
-1.80185  0.158182  36.1577  0.172439
-1.75069  0.166718  36.4728  0.15755
-1.70146  0.175912  36.7604  0.14378
-1.65407  0.185828  37.0225  0.131082
-1.60844  0.196539  37.2614  0.119403
-1.56448  0.208124  37.4787  0.108692
-1.5221  0.220673  37.6765  0.0988945
-1.48568  0.232715  37.8373  0.0803843
-1.45177  0.245123  37.9793  0.0709831
-1.42  0.257944  38.1056  0.0631822
-1.39006  0.271217  38.2188  0.0566062
-1.36171  0.28498  38.3209  0.0510081
-1.33472  0.29927  38.4133  0.0462011
-1.30895  0.314125  38.4973  0.0420421
-1.28175  0.331198  38.5817  0.0421609
-1.25563  0.349083  38.6585  0.0384179
-1.2306  0.367709  38.7284  0.0349307
-1.20654  0.387114  38.7921  0.0318947
-1.18331  0.407341  38.8506  0.0292463
-1.16082  0.428435  38.9045  0.0269215
-1.13897  0.450438  38.9542  0.0248688
-1.11769  0.473394  39.0003  0.0230467
-1.0969  0.497346  39.0432  0.0214214
-1.07655  0.522336  39.0831  0.0199654
-1.05658  0.548407  39.1204  0.0186559
